84299390000,-0.04445729,-0.8876343,-0.45839816,0.0,0.09331959,0.45315567,-0.8865333,0.0,0.99464315
84313306000,-0.04219047,-0.88742214,-0.4590229,0.0,0.10189043,0.453215,-0.8855589,0.0,0.99390054
84313306000,-0.043482907,-0.8931143,-0.44772312,0.0,0.101345606,0.44189197,-0.8913251,0.0,0.99390054
84326032000,-0.04486438,-0.8932288,-0.44735825,0.0,0.10804303,0.44084397,-0.89105725,0.0,0.9931333
84326032000,-0.04304029,-0.88568556,-0.46228638,0.0,0.10878257,0.4558096,-0.88340473,0.0,0.9931333
84338697000,-0.04038667,-0.88545907,-0.46295902,0.0,0.10751116,0.4567961,-0.8830507,0.0,0.9933832
84338697000,-0.040617872,-0.8864398,-0.46105826,0.0,0.107424036,0.4548902,-0.88404465,0.0,0.9933832
84351515000,-0.04577941,-0.88684803,-0.45978794,0.0,0.09645797,0.45419544,-0.88566506,0.0,0.9942838
84351515000,-0.045613445,-0.8860654,-0.46131048,0.0,0.09653656,0.45572004,-0.8848729,0.0,0.9942838
84364088000,-0.0561273,-0.88676566,-0.45879877,0.0,0.082083926,0.4538692,-0.88727957,0.0,0.99504375
84364088000,-0.054846905,-0.87961656,-0.47251076,0.0,0.08294493,0.46757382,-0.8800539,0.0,0.99504375
84376447000,-0.06396419,-0.88026375,-0.4701536,0.0,0.074383244,0.4656025,-0.8818626,0.0,0.99517626
84376447000,-0.06409997,-0.88111275,-0.4685417,0.0,0.074266255,0.46399355,-0.8827199,0.0,0.99517626
84393812000,-0.073433265,-0.88176847,-0.4659312,0.0,0.06416735,0.4620471,-0.88453096,0.0,0.9952337
84393812000,-0.0734128,-0.88162106,-0.4662134,0.0,0.06419078,0.4623284,-0.8843823,0.0,0.9952337
84410444000,-0.09477717,-0.8828538,-0.45998535,0.0,0.027419752,0.45957485,-0.88771564,0.0,0.99512076
84410444000,-0.0950608,-0.88764685,-0.45060676,0.0,0.026419649,0.45024756,-0.89251274,0.0,0.99512076
84424116000,-0.10749369,-0.8881981,-0.44670933,0.0,-9.6344575E-4,0.4494056,-0.89332724,0.0,0.9942053
84424116000,-0.10747017,-0.8943141,-0.4343415,0.0,-0.0024464577,0.43710828,-0.89940566,0.0,0.9942053
84436506000,-0.113800496,-0.8944729,-0.4323976,0.0,-0.02515217,0.43767935,-0.8987792,0.0,0.99318516
84436506000,-0.113734104,-0.89561844,-0.43003753,0.0,-0.025450729,0.43533054,-0.89991087,0.0,0.99318516
84449842000,-0.12006852,-0.895746,-0.42804533,0.0,-0.039037712,0.43509105,-0.8995399,0.0,0.9919978
84449842000,-0.119961955,-0.89692533,-0.42559862,0.0,-0.039363936,0.43265462,-0.90070003,0.0,0.9919978
84463667000,-0.12071635,-0.8969436,-0.42534664,0.0,-0.031544704,0.43172973,-0.9014513,0.0,0.9921857
84463667000,-0.12077526,-0.8961329,-0.4270352,0.0,-0.03131842,0.43340987,-0.90065247,0.0,0.9921857
84479749000,-0.11607848,-0.8960129,-0.42858672,0.0,-0.007426817,0.43227458,-0.90171134,0.0,0.9932122
84479749000,-0.11611687,-0.89366895,-0.43344298,0.0,-0.0068007596,0.43710005,-0.8993872,0.0,0.9932122
84495557000,-0.10933805,-0.89340365,-0.4357467,0.0,0.003177505,0.43805858,-0.8989409,0.0,0.9939996
84495557000,-0.10933591,-0.89311063,-0.43634737,0.0,0.0032505766,0.43865553,-0.89864945,0.0,0.9939996
84511732000,-0.124070466,-0.8936878,-0.43119437,0.0,-0.017153498,0.43641877,-0.8995801,0.0,0.99212515
84511732000,-0.12413753,-0.8919499,-0.43475893,0.0,-0.016661275,0.4399599,-0.89786285,0.0,0.99212515
84525495000,-0.13880837,-0.8923653,-0.42943734,0.0,-0.046018075,0.438979,-0.8973181,0.0,0.9892495
84525495000,-0.13770054,-0.9023335,-0.40845165,0.0,-0.049233988,0.4181059,-0.90706307,0.0,0.9892495
84538129000,-0.1505814,-0.9025208,-0.4034619,0.0,-0.071206674,0.41695705,-0.90613264,0.0,0.9860298
84538129000,-0.15068573,-0.9019081,-0.40479097,0.0,-0.07098566,0.41828078,-0.90553975,0.0,0.9860298
84550916000,-0.15652928,-0.90195096,-0.40247133,0.0,-0.0874974,0.4185555,-0.90396655,0.0,0.98379
84550916000,-0.15664262,-0.90140736,-0.40364328,0.0,-0.08729434,0.41972482,-0.9034438,0.0,0.98379
84563551000,-0.15296493,-0.9013813,-0.40510914,0.0,-0.10571724,0.42250657,-0.9001734,0.0,0.9825608
84563551000,-0.15334883,-0.8998371,-0.40838403,0.0,-0.1051596,0.42578572,-0.89869255,0.0,0.9825608
84575910000,-0.1514207,-0.89980876,-0.4091648,0.0,-0.10793538,0.42651385,-0.89801776,0.0,0.98255885
84575910000,-0.15429002,-0.8879204,-0.43334976,0.0,-0.10379243,0.450741,-0.8866002,0.0,0.98255885
