15307198109000,9.80665,-0.7218784,-0.10896278
15307210438000,9.80665,-0.6810174,-0.027240695
15307210438000,9.80665,-0.6810174,-0.027240695
15307223377000,9.80665,-0.6810174,-0.027240695
15307236042000,9.765789,-0.6810174,-0.027240695
15307236042000,9.765789,-0.6810174,-0.027240695
15307248707000,9.684067,-0.7627395,-0.06810174
15307248707000,9.684067,-0.7627395,-0.06810174
15307261402000,9.643207,-0.8036005,-0.027240695
15307261402000,9.643207,-0.8036005,-0.027240695
15307274006000,9.643207,-0.8036005,-0.027240695
15307287495000,9.684067,-0.8036005,-0.027240695
15307287495000,9.684067,-0.8036005,-0.027240695
15307299854000,9.765789,-0.8036005,-0.06810174
15307299854000,9.765789,-0.8036005,-0.06810174
15307315357000,9.80665,-0.8036005,-0.10896278
15307315357000,9.80665,-0.8036005,-0.10896278
15307329395000,9.765789,-0.8036005,-0.10896278
15307329395000,9.765789,-0.8036005,-0.10896278
15307342396000,9.80665,-0.8036005,-0.10896278
15307342396000,9.80665,-0.8036005,-0.10896278
15307355488000,9.833891,-0.8036005,-0.0
15307355488000,9.833891,-0.8036005,-0.0
15307368519000,9.915613,-0.8308412,0.06810174
15307368519000,9.915613,-0.8308412,0.06810174
15307381550000,9.915613,-0.87170225,0.14982383
15307381550000,9.915613,-0.87170225,0.14982383
15307394489000,9.833891,-0.87170225,0.14982383
15307394489000,9.833891,-0.87170225,0.14982383
15307406880000,9.765789,-0.8308412,0.06810174
15307406880000,9.765789,-0.8308412,0.06810174
15307419239000,9.684067,-0.8308412,0.027240695
15307419239000,9.684067,-0.8308412,0.027240695
15307433766000,9.643207,-0.8308412,-0.0
15307433766000,9.643207,-0.8308412,-0.0
15307447773000,9.684067,-0.87170225,0.06810174
15307447773000,9.684067,-0.87170225,0.06810174
15307465565000,9.724928,-0.87170225,0.10896278
15307465565000,9.724928,-0.87170225,0.10896278
15307482960000,9.724928,-0.87170225,0.027240695
15307482960000,9.724928,-0.87170225,0.027240695
15307502461000,9.724928,-0.9125633,-0.027240695
15307502461000,9.724928,-0.9125633,-0.027240695
15307519062000,9.724928,-0.9125633,-0.027240695
15307535572000,9.765789,-0.9125633,-0.0
15307535572000,9.765789,-0.9125633,-0.0
15307551777000,9.80665,-0.87170225,0.027240695
15307551777000,9.80665,-0.87170225,0.027240695
15307568714000,9.833891,-0.87170225,0.06810174
15307568714000,9.833891,-0.87170225,0.06810174
15307597035000,9.80665,-0.87170225,0.027240695
15307597035000,9.80665,-0.87170225,0.027240695
15307614338000,9.643207,-0.8308412,-0.027240695
15307614338000,9.643207,-0.8308412,-0.027240695
15307631550000,9.602345,-0.8308412,-0.10896278
15307631550000,9.602345,-0.8308412,-0.10896278
15307649311000,9.643207,-0.8308412,-0.10896278
15307649311000,9.643207,-0.8308412,-0.10896278
15307669331000,9.684067,-0.87170225,-0.06810174
15307669331000,9.684067,-0.87170225,-0.06810174
15307687611000,9.724928,-0.95342433,-0.10896278
15307687611000,9.724928,-0.95342433,-0.10896278
15307704914000,9.80665,-1.0215261,-0.21792556
15307704914000,9.80665,-1.0215261,-0.21792556
15307724171000,9.80665,-1.0623871,-0.14982383
15307724171000,9.80665,-1.0623871,-0.14982383
15307741505000,9.80665,-1.0623871,-0.027240695
15307741505000,9.80665,-1.0623871,-0.027240695
15307757801000,9.765789,-1.0215261,0.06810174
15307757801000,9.765789,-1.0215261,0.06810174
15307774830000,9.724928,-1.0215261,0.06810174
15307774830000,9.724928,-1.0215261,0.06810174
15307791248000,9.724928,-1.0215261,0.19068487
15307791248000,9.724928,-1.0215261,0.19068487
15307807972000,9.80665,-1.0215261,0.19068487
15307807972000,9.80665,-1.0215261,0.19068487
15307825703000,9.80665,-0.9942854,0.19068487
15307825703000,9.80665,-0.9942854,0.19068487
15307841969000,9.765789,-0.95342433,0.10896278
15307841969000,9.765789,-0.95342433,0.10896278
15307870625000,9.724928,-0.95342433,0.10896278
15307870625000,9.724928,-0.95342433,0.10896278
15307887959000,9.724928,-0.9125633,0.19068487
15307887959000,9.724928,-0.9125633,0.19068487
15307900532000,9.765789,-0.87170225,0.14982383
15307900532000,9.765789,-0.87170225,0.14982383
15307913380000,9.80665,-0.8308412,0.10896278
15307913380000,9.80665,-0.8308412,0.10896278
15307929737000,9.765789,-0.8308412,-0.0
15307929737000,9.765789,-0.8308412,-0.0
15307944019000,9.724928,-0.9125633,-0.06810174
15307944019000,9.724928,-0.9125633,-0.06810174
15307957020000,9.684067,-0.95342433,-0.027240695
15307957020000,9.684067,-0.95342433,-0.027240695
15307970173000,9.724928,-0.95342433,-0.0
15307970173000,9.724928,-0.95342433,-0.0
15307983204000,9.765789,-0.9125633,0.027240695
15307983204000,9.765789,-0.9125633,0.027240695
15307996204000,9.833891,-0.87170225,0.027240695
15307996204000,9.833891,-0.87170225,0.027240695
15308009266000,9.833891,-0.9125633,0.027240695
15308009266000,9.833891,-0.9125633,0.027240695
15308021748000,9.80665,-0.9125633,0.027240695
15308021748000,9.80665,-0.9125633,0.027240695
15308034168000,9.765789,-0.95342433,0.027240695
15308034168000,9.765789,-0.95342433,0.027240695
15308046528000,9.724928,-0.9125633,0.027240695
15308046528000,9.724928,-0.9125633,0.027240695
15308062885000,9.765789,-0.9125633,0.027240695
15308062885000,9.765789,-0.9125633,0.027240695
15308075794000,9.765789,-0.9125633,0.06810174
15308075794000,9.765789,-0.9125633,0.06810174
15308088215000,9.765789,-0.95342433,0.10896278
15308088215000,9.765789,-0.95342433,0.10896278
15308101154000,9.765789,-0.95342433,0.06810174
15308101154000,9.765789,-0.95342433,0.06810174
15308113941000,9.724928,-0.9125633,0.027240695
15308113941000,9.724928,-0.9125633,0.027240695
15308127400000,9.724928,-0.8308412,-0.0
15308127400000,9.724928,-0.8308412,-0.0
15308139912000,9.724928,-0.8308412,-0.0
15308152302000,9.724928,-0.8308412,0.027240695
15308152302000,9.724928,-0.8308412,0.027240695
15308164692000,9.724928,-0.87170225,0.027240695
15308164692000,9.724928,-0.87170225,0.027240695
15308177296000,9.724928,-0.8308412,-0.0
15308177296000,9.724928,-0.8308412,-0.0
15308189625000,9.724928,-0.8308412,-0.0
15308202229000,9.684067,-0.87170225,-0.027240695
15308202229000,9.684067,-0.87170225,-0.027240695
15308215443000,9.684067,-0.9125633,-0.027240695
15308215443000,9.684067,-0.9125633,-0.027240695
15308229023000,9.765789,-0.95342433,-0.027240695
15308229023000,9.765789,-0.95342433,-0.027240695
15308242420000,9.765789,-0.95342433,-0.027240695
15308255451000,9.724928,-0.95342433,-0.027240695
15308255451000,9.724928,-0.95342433,-0.027240695
15308268635000,9.724928,-0.95342433,-0.027240695
15308281025000,9.724928,-0.95342433,-0.027240695
15308293812000,9.724928,-0.9125633,-0.027240695
15308293812000,9.724928,-0.9125633,-0.027240695
15308306202000,9.684067,-0.9125633,-0.10896278
15308306202000,9.684067,-0.9125633,-0.10896278
15308318592000,9.643207,-0.9125633,-0.06810174
15308318592000,9.643207,-0.9125633,-0.06810174
15308331379000,9.643207,-0.9125633,-0.06810174
15308344898000,9.684067,-0.9125633,-0.027240695
15308344898000,9.684067,-0.9125633,-0.027240695
15308358296000,9.765789,-0.95342433,-0.027240695
15308358296000,9.765789,-0.95342433,-0.027240695
15308370625000,9.724928,-0.95342433,-0.06810174
15308370625000,9.724928,-0.95342433,-0.06810174
15308383350000,9.684067,-0.9942854,-0.10896278
15308383350000,9.684067,-0.9942854,-0.10896278
15308395832000,9.643207,-0.9942854,-0.19068487
15308395832000,9.643207,-0.9942854,-0.19068487
15308408344000,9.643207,-0.9942854,-0.14982383
15308408344000,9.643207,-0.9942854,-0.14982383
15308421986000,9.684067,-0.9942854,-0.14982383
15308421986000,9.684067,-0.9942854,-0.14982383
15308435322000,9.765789,-0.95342433,-0.10896278
15308435322000,9.765789,-0.95342433,-0.10896278
15308448200000,9.80665,-0.9942854,-0.06810174
15308448200000,9.80665,-0.9942854,-0.06810174
15308461201000,9.80665,-0.9942854,-0.06810174
15308473438000,9.765789,-0.9942854,-0.06810174
15308473438000,9.765789,-0.9942854,-0.06810174
15308485798000,9.724928,-0.95342433,-0.027240695
15308485798000,9.724928,-0.95342433,-0.027240695
15308498158000,9.724928,-0.95342433,-0.0
15308498158000,9.724928,-0.95342433,-0.0
15308511128000,9.724928,-0.95342433,0.027240695
15308511128000,9.724928,-0.95342433,0.027240695
15308524647000,9.765789,-0.95342433,0.027240695
15308524647000,9.765789,-0.95342433,0.027240695
15308537647000,9.724928,-0.95342433,0.06810174
15308537647000,9.724928,-0.95342433,0.06810174
15308551014000,9.724928,-0.9125633,0.027240695
15308551014000,9.724928,-0.9125633,0.027240695
15308564167000,9.724928,-0.9125633,0.06810174
15308564167000,9.724928,-0.9125633,0.06810174
15308577381000,9.80665,-0.87170225,0.027240695
15308577381000,9.80665,-0.87170225,0.027240695
15308589741000,9.874752,-0.9125633,0.027240695
15308589741000,9.874752,-0.9125633,0.027240695
15308602253000,9.874752,-0.9125633,-0.0
15308602253000,9.874752,-0.9125633,-0.0
15308614613000,9.80665,-0.95342433,-0.027240695
15308614613000,9.80665,-0.95342433,-0.027240695
15308627674000,9.724928,-0.95342433,-0.14982383
15308627674000,9.724928,-0.95342433,-0.14982383
15308639973000,9.643207,-0.95342433,-0.14982383
15308639973000,9.643207,-0.95342433,-0.14982383
15308653767000,9.684067,-0.95342433,-0.14982383
15308653767000,9.684067,-0.95342433,-0.14982383
15308666767000,9.724928,-0.9125633,-0.14982383
15308666767000,9.724928,-0.9125633,-0.14982383
15308679646000,9.724928,-0.95342433,-0.14982383
15308679646000,9.724928,-0.95342433,-0.14982383
15308692951000,9.765789,-0.95342433,-0.10896278
15308692951000,9.765789,-0.95342433,-0.10896278
15308706410000,9.765789,-0.9942854,-0.027240695
15308706410000,9.765789,-0.9942854,-0.027240695
15308719441000,9.80665,-0.9942854,-0.0
15308719441000,9.80665,-0.9942854,-0.0
15308731953000,9.80665,-0.9942854,0.027240695
15308731953000,9.80665,-0.9942854,0.027240695
15308744892000,9.765789,-0.9942854,0.027240695
15308744892000,9.765789,-0.9942854,0.027240695
15308760426000,9.724928,-1.0215261,-0.027240695
15308760426000,9.724928,-1.0215261,-0.027240695
15308774342000,9.684067,-0.95342433,-0.06810174
15308774342000,9.684067,-0.95342433,-0.06810174
15308786701000,9.684067,-0.9125633,-0.10896278
15308786701000,9.684067,-0.9125633,-0.10896278
15308799793000,9.724928,-0.8308412,-0.06810174
15308799793000,9.724928,-0.8308412,-0.06810174
15308815571000,9.724928,-0.87170225,-0.027240695
15308815571000,9.724928,-0.87170225,-0.027240695
15308829884000,9.684067,-0.9125633,-0.06810174
15308829884000,9.684067,-0.9125633,-0.06810174
15308843220000,9.643207,-0.95342433,-0.10896278
15308843220000,9.643207,-0.95342433,-0.10896278
15308856403000,9.602345,-0.9125633,-0.027240695
15308856403000,9.602345,-0.9125633,-0.027240695
15308868733000,9.684067,-0.87170225,-0.027240695
15308868733000,9.684067,-0.87170225,-0.027240695
15308882801000,9.765789,-0.8308412,-0.0
15308882801000,9.765789,-0.8308412,-0.0
15308898396000,9.80665,-0.95342433,-0.06810174
15308898396000,9.80665,-0.95342433,-0.06810174
15308911030000,9.724928,-1.0215261,-0.10896278
15308911030000,9.724928,-1.0215261,-0.10896278
15308923939000,9.643207,-1.0215261,-0.19068487
15308923939000,9.643207,-1.0215261,-0.19068487
15308936176000,9.575105,-1.0215261,-0.19068487
15308936176000,9.575105,-1.0215261,-0.19068487
15308949940000,9.575105,-0.9942854,-0.14982383
15308949940000,9.575105,-0.9942854,-0.14982383
15308963062000,9.643207,-0.95342433,-0.06810174
15308963062000,9.643207,-0.95342433,-0.06810174
15308975697000,9.765789,-0.95342433,-0.027240695
15308975697000,9.765789,-0.95342433,-0.027240695
15308988148000,9.80665,-0.95342433,-0.027240695
15308988148000,9.80665,-0.95342433,-0.027240695
15309001026000,9.833891,-0.9125633,-0.06810174
15309001026000,9.833891,-0.9125633,-0.06810174
15309014454000,9.833891,-0.9125633,-0.10896278
15309014454000,9.833891,-0.9125633,-0.10896278
15309027546000,9.833891,-0.8308412,-0.14982383
15309027546000,9.833891,-0.8308412,-0.14982383
15309040272000,9.833891,-0.87170225,-0.19068487
15309040272000,9.833891,-0.87170225,-0.19068487
15309053272000,9.80665,-0.87170225,-0.14982383
15309053272000,9.80665,-0.87170225,-0.14982383
15309066334000,9.80665,-0.9125633,-0.10896278
15309066334000,9.80665,-0.9125633,-0.10896278
15309078693000,9.80665,-0.87170225,-0.10896278
15309078693000,9.80665,-0.87170225,-0.10896278
15309092213000,9.765789,-0.87170225,-0.06810174
15309092213000,9.765789,-0.87170225,-0.06810174
15309105854000,9.765789,-0.87170225,-0.06810174
15309119618000,9.724928,-0.8308412,-0.10896278
15309119618000,9.724928,-0.8308412,-0.10896278
15309132465000,9.724928,-0.8036005,-0.10896278
15309132465000,9.724928,-0.8036005,-0.10896278
15309144795000,9.724928,-0.8036005,-0.10896278
15309157124000,9.724928,-0.8036005,-0.10896278
15309171894000,9.684067,-0.8308412,-0.06810174
15309171894000,9.684067,-0.8308412,-0.06810174
15309184651000,9.684067,-0.87170225,-0.06810174
15309184651000,9.684067,-0.87170225,-0.06810174
15309197620000,9.724928,-0.87170225,-0.027240695
15309197620000,9.724928,-0.87170225,-0.027240695
15309209919000,9.765789,-0.8308412,-0.027240695
15309209919000,9.765789,-0.8308412,-0.027240695
15309222279000,9.765789,-0.87170225,-0.10896278
15309222279000,9.765789,-0.87170225,-0.10896278
15309234943000,9.765789,-0.87170225,-0.10896278
15309247974000,9.765789,-0.9125633,-0.14982383
15309247974000,9.765789,-0.9125633,-0.14982383
15309260456000,9.724928,-0.9125633,-0.14982383
15309260456000,9.724928,-0.9125633,-0.14982383
15309274403000,9.684067,-0.9125633,-0.14982383
15309274403000,9.684067,-0.9125633,-0.14982383
15309287525000,9.643207,-0.95342433,-0.10896278
15309287525000,9.643207,-0.95342433,-0.10896278
15309300282000,9.684067,-0.95342433,-0.06810174
15309300282000,9.684067,-0.95342433,-0.06810174
15309313343000,9.765789,-0.95342433,-0.0
15309313343000,9.765789,-0.95342433,-0.0
15309326557000,9.765789,-0.9125633,-0.0
15309326557000,9.765789,-0.9125633,-0.0
15309340443000,9.765789,-0.9125633,-0.06810174
15309340443000,9.765789,-0.9125633,-0.06810174
15309353748000,9.724928,-0.9125633,-0.14982383
15309353748000,9.724928,-0.9125633,-0.14982383
15309366810000,9.724928,-0.9125633,-0.14982383
15309379566000,9.684067,-0.87170225,-0.06810174
15309379566000,9.684067,-0.87170225,-0.06810174
15309393025000,9.724928,-0.9125633,-0.027240695
15309393025000,9.724928,-0.9125633,-0.027240695
15309405995000,9.724928,-0.87170225,-0.0
15309405995000,9.724928,-0.87170225,-0.0
15309418354000,9.724928,-0.9125633,-0.0
15309418354000,9.724928,-0.9125633,-0.0
15309431019000,9.724928,-0.87170225,-0.027240695
15309431019000,9.724928,-0.87170225,-0.027240695
15309447865000,9.724928,-0.87170225,-0.06810174
15309447865000,9.724928,-0.87170225,-0.06810174
15309461903000,9.765789,-0.9125633,-0.06810174
15309461903000,9.765789,-0.9125633,-0.06810174
15309474781000,9.724928,-0.9125633,-0.10896278
15309474781000,9.724928,-0.9125633,-0.10896278
15309487110000,9.684067,-0.9125633,-0.10896278
15309487110000,9.684067,-0.9125633,-0.10896278
15309501118000,9.684067,-0.9125633,-0.10896278
15309513661000,9.724928,-0.9125633,-0.10896278
15309513661000,9.724928,-0.9125633,-0.10896278
15309526325000,9.765789,-0.9125633,-0.10896278
15309526325000,9.765789,-0.9125633,-0.10896278
15309540028000,9.724928,-0.9125633,-0.10896278
15309540028000,9.724928,-0.9125633,-0.10896278
15309552967000,9.684067,-0.9125633,-0.06810174
15309552967000,9.684067,-0.9125633,-0.06810174
15309566059000,9.684067,-0.87170225,-0.10896278
15309566059000,9.684067,-0.87170225,-0.10896278
15309579273000,9.724928,-0.87170225,-0.14982383
15309579273000,9.724928,-0.87170225,-0.14982383
15309595204000,9.765789,-0.87170225,-0.14982383
15309595204000,9.765789,-0.87170225,-0.14982383
15309609150000,9.765789,-0.87170225,-0.10896278
15309609150000,9.765789,-0.87170225,-0.10896278
15309622395000,9.724928,-0.9125633,-0.10896278
15309622395000,9.724928,-0.9125633,-0.10896278
15309635639000,9.684067,-0.9125633,-0.14982383
15309635639000,9.684067,-0.9125633,-0.14982383
15309648670000,9.684067,-0.95342433,-0.19068487
15309648670000,9.684067,-0.95342433,-0.19068487
15309661854000,9.684067,-0.95342433,-0.14982383
15309661854000,9.684067,-0.95342433,-0.14982383
15309674244000,9.684067,-0.95342433,-0.10896278
15309674244000,9.684067,-0.95342433,-0.10896278
15309686695000,9.684067,-0.9125633,-0.10896278
15309686695000,9.684067,-0.9125633,-0.10896278
15309699604000,9.684067,-0.9125633,-0.06810174
15309699604000,9.684067,-0.9125633,-0.06810174
15309712238000,9.724928,-0.87170225,-0.10896278
15309712238000,9.724928,-0.87170225,-0.10896278
15309725300000,9.765789,-0.87170225,-0.06810174
15309725300000,9.765789,-0.87170225,-0.06810174
15309738087000,9.80665,-0.87170225,-0.06810174
15309738087000,9.80665,-0.87170225,-0.06810174
15309750904000,9.765789,-0.87170225,-0.06810174
15309750904000,9.765789,-0.87170225,-0.06810174
15309763233000,9.724928,-0.87170225,-0.027240695
15309763233000,9.724928,-0.87170225,-0.027240695
15309775654000,9.724928,-0.87170225,-0.06810174
15309775654000,9.724928,-0.87170225,-0.06810174
15309788899000,9.765789,-0.87170225,-0.06810174
15309788899000,9.765789,-0.87170225,-0.06810174
15309801502000,9.765789,-0.87170225,-0.10896278
15309801502000,9.765789,-0.87170225,-0.10896278
15309814442000,9.765789,-0.87170225,-0.10896278
15309827229000,9.724928,-0.87170225,-0.06810174
15309827229000,9.724928,-0.87170225,-0.06810174
15309840199000,9.684067,-0.87170225,-0.06810174
15309840199000,9.684067,-0.87170225,-0.06810174
15309852528000,9.684067,-0.87170225,-0.027240695
15309852528000,9.684067,-0.87170225,-0.027240695
15309871632000,9.684067,-0.87170225,-0.0
15309871632000,9.684067,-0.87170225,-0.0
15309884937000,9.724928,-0.87170225,0.027240695
15309884937000,9.724928,-0.87170225,0.027240695
15309897297000,9.765789,-0.87170225,-0.027240695
15309897297000,9.765789,-0.87170225,-0.027240695
15309910420000,9.765789,-0.9125633,-0.06810174
15309910420000,9.765789,-0.9125633,-0.06810174
15309923512000,9.765789,-0.87170225,-0.10896278
15309923512000,9.765789,-0.87170225,-0.10896278
15309936695000,9.80665,-0.87170225,-0.10896278
15309936695000,9.80665,-0.87170225,-0.10896278
15309949848000,9.724928,-0.8308412,-0.06810174
15309949848000,9.724928,-0.8308412,-0.06810174
15309962208000,9.724928,-0.8308412,-0.06810174
15309975483000,9.724928,-0.87170225,-0.027240695
15309975483000,9.724928,-0.87170225,-0.027240695
15309987843000,9.765789,-0.87170225,-0.027240695
15309987843000,9.765789,-0.87170225,-0.027240695
15310000965000,9.765789,-0.9125633,-0.06810174
15310000965000,9.765789,-0.9125633,-0.06810174
15310013813000,9.724928,-0.9125633,-0.027240695
15310013813000,9.724928,-0.9125633,-0.027240695
15310026875000,9.724928,-0.9125633,-0.0
15310026875000,9.724928,-0.9125633,-0.0
15310039143000,9.724928,-0.87170225,-0.0
15310039143000,9.724928,-0.87170225,-0.0
15310052357000,9.765789,-0.87170225,-0.027240695
15310052357000,9.765789,-0.87170225,-0.027240695
15310064869000,9.80665,-0.87170225,-0.027240695
15310064869000,9.80665,-0.87170225,-0.027240695
15310078388000,9.80665,-0.87170225,-0.06810174
15310078388000,9.80665,-0.87170225,-0.06810174
15310091023000,9.765789,-0.9125633,-0.06810174
15310091023000,9.765789,-0.9125633,-0.06810174
15310104847000,9.765789,-0.87170225,-0.0
15310104847000,9.765789,-0.87170225,-0.0
15310117634000,9.765789,-0.87170225,-0.0
15310130451000,9.765789,-0.87170225,-0.0
15310146900000,9.765789,-0.87170225,-0.06810174
15310146900000,9.765789,-0.87170225,-0.06810174
15310161030000,9.765789,-0.9125633,-0.06810174
15310161030000,9.765789,-0.9125633,-0.06810174
15310174091000,9.724928,-0.9125633,-0.10896278
15310174091000,9.724928,-0.9125633,-0.10896278
15310187122000,9.724928,-0.9125633,-0.06810174
15310187122000,9.724928,-0.9125633,-0.06810174
15310199726000,9.765789,-0.87170225,-0.027240695
15310199726000,9.765789,-0.87170225,-0.027240695
15310212208000,9.724928,-0.87170225,-0.027240695
15310212208000,9.724928,-0.87170225,-0.027240695
15310224629000,9.724928,-0.87170225,-0.027240695
15310238422000,9.724928,-0.87170225,-0.06810174
15310238422000,9.724928,-0.87170225,-0.06810174
15310251057000,9.724928,-0.8308412,-0.027240695
15310251057000,9.724928,-0.8308412,-0.027240695
15310263386000,9.724928,-0.8308412,-0.027240695
15310279072000,9.724928,-0.87170225,-0.0
15310279072000,9.724928,-0.87170225,-0.0
15310292194000,9.724928,-0.9125633,-0.027240695
15310292194000,9.724928,-0.9125633,-0.027240695
15310304524000,9.765789,-0.9125633,-0.027240695
15310304524000,9.765789,-0.9125633,-0.027240695
15310318287000,9.80665,-0.9125633,-0.027240695
15310318287000,9.80665,-0.9125633,-0.027240695
15310331013000,9.80665,-0.9125633,-0.027240695
15310344257000,9.765789,-0.9125633,-0.027240695
15310344257000,9.765789,-0.9125633,-0.027240695
15310357533000,9.724928,-0.9125633,-0.027240695
15310357533000,9.724928,-0.9125633,-0.027240695
15310370869000,9.684067,-0.87170225,-0.06810174
15310370869000,9.684067,-0.87170225,-0.06810174
15310384266000,9.684067,-0.87170225,-0.10896278
15310384266000,9.684067,-0.87170225,-0.10896278
15310396931000,9.724928,-0.87170225,-0.06810174
15310396931000,9.724928,-0.87170225,-0.06810174
15310410084000,9.765789,-0.87170225,-0.06810174
15310410084000,9.765789,-0.87170225,-0.06810174
15310422443000,9.80665,-0.87170225,-0.06810174
15310422443000,9.80665,-0.87170225,-0.06810174
15310435536000,9.80665,-0.87170225,-0.027240695
15310435536000,9.80665,-0.87170225,-0.027240695
15310448628000,9.765789,-0.8308412,-0.027240695
15310448628000,9.765789,-0.8308412,-0.027240695
15310461659000,9.80665,-0.8308412,-0.027240695
15310461659000,9.80665,-0.8308412,-0.027240695
15310474720000,9.765789,-0.8308412,-0.027240695
15310474720000,9.765789,-0.8308412,-0.027240695
15310487385000,9.765789,-0.8308412,-0.027240695
15310499714000,9.724928,-0.87170225,-0.027240695
15310499714000,9.724928,-0.87170225,-0.027240695
15310512714000,9.684067,-0.9125633,-0.06810174
15310512714000,9.684067,-0.9125633,-0.06810174
15310525074000,9.724928,-0.9125633,-0.06810174
15310525074000,9.724928,-0.9125633,-0.06810174
15310537464000,9.724928,-0.87170225,-0.027240695
15310537464000,9.724928,-0.87170225,-0.027240695
15310549854000,9.765789,-0.87170225,-0.06810174
15310549854000,9.765789,-0.87170225,-0.06810174
15310562183000,9.765789,-0.9125633,-0.10896278
15310562183000,9.765789,-0.9125633,-0.10896278
15310575703000,9.724928,-0.95342433,-0.10896278
15310575703000,9.724928,-0.95342433,-0.10896278
15310588184000,9.765789,-0.9942854,-0.10896278
15310588184000,9.765789,-0.9942854,-0.10896278
15310602253000,9.765789,-0.9942854,-0.027240695
15310602253000,9.765789,-0.9942854,-0.027240695
15310615315000,9.765789,-0.95342433,-0.027240695
15310615315000,9.765789,-0.95342433,-0.027240695
15310627979000,9.724928,-0.9125633,0.027240695
15310627979000,9.724928,-0.9125633,0.027240695
15310640339000,9.765789,-0.87170225,-0.0
15310640339000,9.765789,-0.87170225,-0.0
15310652821000,9.765789,-0.87170225,0.06810174
15310652821000,9.765789,-0.87170225,0.06810174
15310666401000,9.80665,-0.87170225,0.06810174
15310666401000,9.80665,-0.87170225,0.06810174
15310679005000,9.80665,-0.87170225,0.027240695
15310679005000,9.80665,-0.87170225,0.027240695
15310700794000,9.80665,-0.87170225,-0.0
15310700794000,9.80665,-0.87170225,-0.0
15310714954000,9.80665,-0.8036005,-0.0
15310714954000,9.80665,-0.8036005,-0.0
15310728047000,9.80665,-0.8308412,-0.0
15310728047000,9.80665,-0.8308412,-0.0
15310741108000,9.80665,-0.8308412,-0.0
15310754353000,9.80665,-0.8308412,-0.0
15310767323000,9.765789,-0.8308412,-0.027240695
15310767323000,9.765789,-0.8308412,-0.027240695
15310781025000,9.724928,-0.8308412,-0.10896278
15310781025000,9.724928,-0.8308412,-0.10896278
15310793476000,9.684067,-0.8308412,-0.10896278
15310793476000,9.684067,-0.8308412,-0.10896278
15310806019000,9.684067,-0.8036005,-0.06810174
15310806019000,9.684067,-0.8036005,-0.06810174
15310821522000,9.765789,-0.8036005,-0.0
15310821522000,9.765789,-0.8036005,-0.0
15310835072000,9.80665,-0.8308412,-0.0
15310835072000,9.80665,-0.8308412,-0.0
15310848744000,9.765789,-0.87170225,-0.027240695
15310848744000,9.765789,-0.87170225,-0.027240695
15310861286000,9.724928,-0.9125633,-0.06810174
15310861286000,9.724928,-0.9125633,-0.06810174
15310874073000,9.724928,-0.87170225,-0.06810174
15310874073000,9.724928,-0.87170225,-0.06810174
15310887074000,9.724928,-0.87170225,-0.06810174
15310899830000,9.765789,-0.87170225,-0.027240695
15310899830000,9.765789,-0.87170225,-0.027240695
15310912251000,9.765789,-0.87170225,-0.0
15310912251000,9.765789,-0.87170225,-0.0
15310925129000,9.765789,-0.9125633,-0.0
15310925129000,9.765789,-0.9125633,-0.0
15310937550000,9.80665,-0.9125633,0.027240695
15310937550000,9.80665,-0.9125633,0.027240695
15310950398000,9.765789,-0.9125633,0.027240695
15310950398000,9.765789,-0.9125633,0.027240695
15310980427000,9.765789,-0.87170225,0.06810174
15310980427000,9.765789,-0.87170225,0.06810174
15310994221000,9.765789,-0.9125633,0.06810174
15310994221000,9.765789,-0.9125633,0.06810174
15311007496000,9.80665,-0.9125633,0.027240695
15311007496000,9.80665,-0.9125633,0.027240695
15311020466000,9.765789,-0.87170225,0.027240695
15311020466000,9.765789,-0.87170225,0.027240695
15311033894000,9.765789,-0.8308412,-0.027240695
15311033894000,9.765789,-0.8308412,-0.027240695
15311046864000,9.765789,-0.8036005,-0.06810174
15311046864000,9.765789,-0.8036005,-0.06810174
15311059895000,9.765789,-0.8036005,-0.10896278
15311059895000,9.765789,-0.8036005,-0.10896278
15311072376000,9.765789,-0.8308412,-0.10896278
15311072376000,9.765789,-0.8308412,-0.10896278
15311084736000,9.724928,-0.87170225,-0.06810174
15311084736000,9.724928,-0.87170225,-0.06810174
15311097096000,9.724928,-0.87170225,-0.027240695
15311097096000,9.724928,-0.87170225,-0.027240695
15311112629000,9.724928,-0.8308412,-0.027240695
15311112629000,9.724928,-0.8308412,-0.027240695
15311125965000,9.724928,-0.8308412,-0.06810174
15311125965000,9.724928,-0.8308412,-0.06810174
15311138447000,9.765789,-0.8308412,-0.10896278
15311138447000,9.765789,-0.8308412,-0.10896278
15311152241000,9.765789,-0.8308412,-0.10896278
15311164631000,9.765789,-0.87170225,-0.06810174
15311164631000,9.765789,-0.87170225,-0.06810174
15311178364000,9.765789,-0.9125633,-0.0
15311178364000,9.765789,-0.9125633,-0.0
15311191029000,9.724928,-0.87170225,-0.0
15311191029000,9.724928,-0.87170225,-0.0
15311203877000,9.765789,-0.87170225,-0.0
15311203877000,9.765789,-0.87170225,-0.0
15311217182000,9.724928,-0.8308412,-0.027240695
15311217182000,9.724928,-0.8308412,-0.027240695
15311230274000,9.724928,-0.87170225,-0.027240695
15311230274000,9.724928,-0.87170225,-0.027240695
15311242603000,9.724928,-0.9125633,-0.027240695
15311242603000,9.724928,-0.9125633,-0.027240695
15311261921000,9.724928,-0.9125633,-0.0
15311261921000,9.724928,-0.9125633,-0.0
15311275044000,9.765789,-0.87170225,-0.0
