14769980061000,-0.18801573,-0.8607214,-0.4730842,0.0,0.10095974,0.46218586,-0.8810171,0.0,0.97696316
14769980061000,-0.18893471,-0.8649284,-0.46497574,0.0,0.099229336,0.45426416,-0.8853233,0.0,0.97696316
14769994831000,-0.20544259,-0.86343765,-0.46072647,0.0,0.09448732,0.45106974,-0.88747305,0.0,0.97409725
14769994831000,-0.20633309,-0.867694,-0.45225415,0.0,0.09252659,0.44282672,-0.89182025,0.0,0.97409725
14770016285000,-0.21600029,-0.86670387,-0.44963118,0.0,0.09205038,0.44037512,-0.8930825,0.0,0.9720445
14770016285000,-0.21666336,-0.8698805,-0.44313064,0.0,0.090478614,0.43406647,-0.8963257,0.0,0.9720445
14770034565000,-0.23530798,-0.8677345,-0.4377978,0.0,0.111607105,0.42334202,-0.8990692,0.0,0.9654916
14770034565000,-0.23618406,-0.8710583,-0.43066764,0.0,0.10974106,0.41646034,-0.90250635,0.0,0.9654916
14770054402000,-0.25067744,-0.86918145,-0.42624438,0.0,0.12104407,0.4087055,-0.9046037,0.0,0.96047336
14770054402000,-0.25092462,-0.870016,-0.4243926,0.0,0.12053092,0.40692624,-0.9054741,0.0,0.96047336
14770068348000,-0.27349976,-0.8666428,-0.41728678,0.0,0.122711085,0.3988455,-0.9087708,0.0,0.9540125
14770068348000,-0.2732665,-0.86588466,-0.41900995,0.0,0.12322968,0.4004888,-0.90797764,0.0,0.9540125
14770085957000,-0.29505277,-0.8621351,-0.41190648,0.0,0.102032155,0.40020415,-0.9107284,0.0,0.9500176
14770085957000,-0.2952762,-0.8630122,-0.40990478,0.0,0.10138374,0.39830923,-0.91163105,0.0,0.9500176
14770102619000,-0.30293664,-0.8615526,-0.40737772,0.0,0.08406718,0.4016394,-0.9119313,0.0,0.94929564
14770102619000,-0.30409458,-0.86714333,-0.39444754,0.0,0.079776995,0.38942185,-0.9175981,0.0,0.94929564
14770122974000,-0.30471784,-0.8670201,-0.39423767,0.0,0.070759386,0.39217097,-0.9171669,0.0,0.94981056
14770122974000,-0.30563152,-0.8721564,-0.38201132,0.0,0.066702664,0.38061136,-0.9223262,0.0,0.94981056
14770146565000,-0.3080542,-0.8716615,-0.38119414,0.0,0.07916207,0.37580496,-0.9233115,0.0,0.9480696
14770146565000,-0.30989715,-0.8805872,-0.3585105,0.0,0.07160823,0.35438547,-0.93235344,0.0,0.9480696
14770169392000,-0.28960702,-0.8846605,-0.36538136,0.0,0.090754315,0.35464045,-0.9305879,0.0,0.9528334
14770169392000,-0.2911961,-0.89091027,-0.34854522,0.0,0.085518494,0.33863404,-0.9370239,0.0,0.9528334
14770195179000,-0.27104086,-0.89458084,-0.3553336,0.0,0.091766685,0.3434557,-0.9346749,0.0,0.95818365
14770195179000,-0.27188742,-0.8977545,-0.3465749,0.0,0.089227304,0.33507255,-0.937958,0.0,0.95818365
14770221882000,-0.24872175,-0.90147823,-0.35422352,0.0,0.059403412,0.35083014,-0.934553,0.0,0.9667517
14770221882000,-0.24938333,-0.9054223,-0.34353814,0.0,0.056561865,0.34052235,-0.93853366,0.0,0.9667517
14770244465000,-0.24955297,-0.9053969,-0.34348205,0.0,0.02665,0.34814885,-0.9370605,0.0,0.96799445
14770244465000,-0.24963844,-0.9065262,-0.34042728,0.0,0.025836825,0.34519723,-0.9381745,0.0,0.96799445
14770258473000,-0.25360993,-0.9059194,-0.33910477,0.0,0.014655456,0.3469272,-0.9377776,0.0,0.9671956
14770258473000,-0.25359523,-0.9055745,-0.3400355,0.0,0.014907196,0.3478263,-0.93744045,0.0,0.9671956
14770272785000,-0.25510114,-0.9053455,-0.33951864,0.0,0.007905975,0.34917146,-0.93702555,0.0,0.96688205
14770272785000,-0.25516164,-0.90843123,-0.33112738,0.0,0.0056248605,0.34106302,-0.94002366,0.0,0.96688205
