98507154000,10.18802,-1.3756552,-0.027240695
98507154000,10.18802,-1.3756552,-0.027240695
98523939000,10.024576,-1.293933,-0.21792556
98523939000,10.024576,-1.293933,-0.21792556
98541151000,9.874752,-1.1441092,-0.29964766
98541151000,9.874752,-1.1441092,-0.29964766
98558546000,9.833891,-1.0623871,-0.21792556
98558546000,9.833891,-1.0623871,-0.21792556
98576215000,9.80665,-0.95342433,-0.14982383
98576215000,9.80665,-0.95342433,-0.14982383
98592603000,9.602345,-0.9125633,-0.14982383
98592603000,9.602345,-0.9125633,-0.14982383
98609785000,9.302697,-0.95342433,-0.29964766
98609785000,9.302697,-0.95342433,-0.29964766
98627363000,9.152874,-0.9942854,-0.40861043
98627363000,9.152874,-0.9942854,-0.40861043
98643140000,9.112013,-0.9942854,-0.3405087
98643140000,9.112013,-0.9942854,-0.3405087
98659589000,8.989429,-0.9942854,-0.21792556
98659589000,8.989429,-0.9942854,-0.21792556
98678510000,8.689782,-1.0215261,-0.25878662
98678510000,8.689782,-1.0215261,-0.25878662
98695234000,8.3765135,-1.0623871,-0.44947147
98695234000,8.3765135,-1.0623871,-0.44947147
98707533000,8.117727,-1.1032481,-0.6401563
98707533000,8.117727,-1.1032481,-0.6401563
98720075000,7.9270425,-1.1441092,-0.8308412
98720075000,7.9270425,-1.1441092,-0.8308412
98732374000,7.6954966,-1.1849703,-1.0623871
98732374000,7.6954966,-1.1849703,-1.0623871
98745069000,7.3822284,-1.1849703,-1.253072
98745069000,7.3822284,-1.1849703,-1.253072
98757551000,7.082581,-1.2258313,-1.525479
98757551000,7.082581,-1.2258313,-1.525479
98770155000,6.769313,-1.2258313,-1.607201
98770155000,6.769313,-1.2258313,-1.607201
98782819000,6.578628,-1.253072,-1.6344417
98782819000,6.578628,-1.253072,-1.6344417
98795118000,6.3879433,-1.334794,-1.56634
98795118000,6.3879433,-1.334794,-1.56634
98807417000,6.1563973,-1.3756552,-1.484618
98807417000,6.1563973,-1.3756552,-1.484618
98819746000,5.8158884,-1.4165162,-1.56634
98819746000,5.8158884,-1.4165162,-1.56634
98832227000,5.5162406,-1.3756552,-1.8387469
98832227000,5.5162406,-1.3756552,-1.8387469
98846540000,5.284695,-1.2258313,-2.1792557
98846540000,5.284695,-1.2258313,-2.1792557
98859266000,5.202973,-1.0623871,-2.4108016
98859266000,5.202973,-1.0623871,-2.4108016
98871839000,5.202973,-0.9125633,-2.4516625
98871839000,5.202973,-0.9125633,-2.4516625
98884504000,5.3527966,-0.87170225,-2.4516625
98884504000,5.3527966,-0.87170225,-2.4516625
98897535000,5.6252036,-0.87170225,-2.4789033
98897535000,5.6252036,-0.87170225,-2.4789033
98911024000,5.965712,-0.9942854,-2.5197644
98911024000,5.965712,-0.9942854,-2.5197644
98923383000,6.238119,-1.1849703,-2.5606253
98923383000,6.238119,-1.1849703,-2.5606253
98935743000,6.3879433,-1.3756552,-2.4789033
98935743000,6.3879433,-1.3756552,-2.4789033
98948499000,6.578628,-1.56634,-2.3290794
98948499000,6.578628,-1.56634,-2.3290794
98961744000,6.851035,-1.607201,-2.0294318
98961744000,6.851035,-1.607201,-2.0294318
98974043000,7.1234417,-1.6344417,-1.7978859
98974043000,7.1234417,-1.6344417,-1.7978859
98986341000,7.4230895,-1.6344417,-1.6753027
98986341000,7.4230895,-1.6344417,-1.6753027
98999098000,7.6137743,-1.607201,-1.6753027
98999098000,7.6137743,-1.607201,-1.6753027
99011762000,7.6954966,-1.4437568,-1.8387469
99011762000,7.6954966,-1.4437568,-1.8387469
99024244000,7.84532,-1.253072,-1.8387469
99024244000,7.84532,-1.253072,-1.8387469
99036573000,8.185829,-1.1849703,-1.7978859
99036573000,8.185829,-1.1849703,-1.7978859
99048872000,8.730643,-1.253072,-1.6344417
99048872000,8.730643,-1.253072,-1.6344417
99061231000,9.261836,-1.4165162,-1.334794
99061231000,9.261836,-1.4165162,-1.334794
99073530000,9.643207,-1.525479,-0.95342433
99073530000,9.643207,-1.525479,-0.95342433
99091352000,9.997335,-1.4437568,-0.61291564
99091352000,9.997335,-1.4437568,-0.61291564
99104688000,10.256122,-1.3756552,-0.53119355
99104688000,10.256122,-1.3756552,-0.53119355
99117536000,10.760075,-1.3756552,-0.44947147
99117536000,10.760075,-1.3756552,-0.44947147
99130567000,11.413852,-1.484618,-0.25878662
99130567000,11.413852,-1.484618,-0.25878662
99142957000,12.026767,-1.6344417,0.027240695
99142957000,12.026767,-1.6344417,0.027240695
99155286000,12.4489975,-1.7161638,0.38136974
99155286000,12.4489975,-1.7161638,0.38136974
99167646000,12.707785,-1.7161638,0.5720546
99167646000,12.707785,-1.7161638,0.5720546
99180067000,12.898469,-1.6753027,0.8308412
99180067000,12.898469,-1.6753027,0.8308412
99194959000,13.279839,-1.607201,1.0215261
99194959000,13.279839,-1.607201,1.0215261
99208784000,13.74293,-1.56634,1.293933
99208784000,13.74293,-1.56634,1.293933
99221388000,14.165162,-1.4437568,1.334794
99221388000,14.165162,-1.4437568,1.334794
99233686000,14.47843,-1.334794,1.293933
99233686000,14.47843,-1.334794,1.293933
99246412000,14.669114,-1.2258313,1.293933
99246412000,14.669114,-1.2258313,1.293933
99259138000,14.737216,-1.1849703,1.334794
99259138000,14.737216,-1.1849703,1.334794
99271650000,14.778077,-1.2258313,1.4437568
99271650000,14.778077,-1.2258313,1.4437568
99283949000,14.737216,-1.2258313,1.525479
99283949000,14.737216,-1.2258313,1.525479
99297163000,14.587393,-1.2258313,1.4437568
99297163000,14.587393,-1.2258313,1.4437568
99310377000,14.246883,-1.1849703,1.334794
99310377000,14.246883,-1.1849703,1.334794
99322675000,13.865514,-1.1441092,1.2258313
99322675000,13.865514,-1.1441092,1.2258313
99341016000,13.252599,-1.1032481,1.1849703
99341016000,13.252599,-1.1032481,1.1849703
99353834000,12.748646,-1.1032481,1.0215261
99353834000,12.748646,-1.1032481,1.0215261
99367078000,12.217452,-1.1032481,0.7627395
99367078000,12.217452,-1.1032481,0.7627395
99379896000,11.672638,-1.1032481,0.44947147
99379896000,11.672638,-1.1032481,0.44947147
99392591000,11.059722,-1.1441092,0.14982383
99392591000,11.059722,-1.1441092,0.14982383
99404981000,10.378705,-1.1032481,-0.10896278
99404981000,10.378705,-1.1032481,-0.10896278
99417341000,9.643207,-1.0623871,-0.38136974
99417341000,9.643207,-1.0623871,-0.38136974
99429670000,8.962189,-1.0215261,-0.5720546
99429670000,8.962189,-1.0215261,-0.5720546
99446211000,8.117727,-0.9942854,-0.7627395
99446211000,8.117727,-0.9942854,-0.7627395
99458997000,7.504812,-0.9942854,-0.8036005
99458997000,7.504812,-0.9942854,-0.8036005
99471693000,6.9599977,-1.0215261,-0.6810174
99471693000,6.9599977,-1.0215261,-0.6810174
99484022000,6.510526,-1.1032481,-0.40861043
99484022000,6.510526,-1.1032481,-0.40861043
99496381000,6.0882955,-1.1441092,-0.21792556
99496381000,6.0882955,-1.1441092,-0.21792556
99508680000,5.706926,-1.1032481,-0.06810174
99508680000,5.706926,-1.1032481,-0.06810174
99521284000,5.3119354,-1.0215261,-0.027240695
99521284000,5.3119354,-1.0215261,-0.027240695
99533582000,5.053149,-0.9125633,-0.10896278
99533582000,5.053149,-0.9125633,-0.10896278
99546339000,4.780742,-0.8308412,-0.29964766
99546339000,4.780742,-0.8308412,-0.29964766
99559492000,4.508335,-0.8036005,-0.44947147
99559492000,4.508335,-0.8036005,-0.44947147
99572706000,4.2904096,-0.7627395,-0.4903325
99572706000,4.2904096,-0.7627395,-0.4903325
99586378000,4.2904096,-0.6810174,-0.3405087
99586378000,4.2904096,-0.6810174,-0.3405087
99599195000,4.508335,-0.61291564,-0.21792556
99599195000,4.508335,-0.61291564,-0.21792556
99612226000,4.862464,-0.5720546,-0.19068487
99612226000,4.862464,-0.5720546,-0.19068487
99624616000,5.284695,-0.6401563,-0.25878662
99624616000,5.284695,-0.6401563,-0.25878662
99637861000,5.7750273,-0.7627395,-0.4903325
99637861000,5.7750273,-0.7627395,-0.4903325
99650648000,6.3198414,-0.87170225,-0.7218784
99650648000,6.3198414,-0.87170225,-0.7218784
99663038000,6.851035,-1.0215261,-0.8308412
99663038000,6.851035,-1.0215261,-0.8308412
99675398000,7.4230895,-1.1441092,-0.8308412
99675398000,7.4230895,-1.1441092,-0.8308412
99692152000,8.308413,-1.3756552,-0.6401563
99692152000,8.308413,-1.3756552,-0.6401563
99705885000,9.112013,-1.484618,-0.4903325
99705885000,9.112013,-1.484618,-0.4903325
99718977000,9.765789,-1.484618,-0.38136974
99718977000,9.765789,-1.484618,-0.38136974
99731794000,10.378705,-1.484618,-0.40861043
99731794000,10.378705,-1.484618,-0.40861043
99744276000,10.869038,-1.484618,-0.3405087
99744276000,10.869038,-1.484618,-0.3405087
99756849000,11.372991,-1.484618,-0.21792556
99756849000,11.372991,-1.484618,-0.21792556
99769697000,11.985906,-1.56634,-0.0
99769697000,11.985906,-1.56634,-0.0
99782179000,12.6669235,-1.607201,0.25878662
99782179000,12.6669235,-1.607201,0.25878662
99794630000,13.484144,-1.6344417,0.44947147
99794630000,13.484144,-1.6344417,0.44947147
99807020000,14.206022,-1.7161638,0.61291564
99807020000,14.206022,-1.7161638,0.61291564
99821485000,14.927901,-1.8659877,0.7627395
99821485000,14.927901,-1.8659877,0.7627395
99835127000,15.581677,-1.9477097,1.1032481
99835127000,15.581677,-1.9477097,1.1032481
99848035000,15.935807,-1.9477097,1.4437568
99848035000,15.935807,-1.9477097,1.4437568
99860548000,16.003908,-1.8387469,1.8659877
99860548000,16.003908,-1.8387469,1.8659877
99873304000,15.813224,-1.7570249,2.1383946
99873304000,15.813224,-1.7570249,2.1383946
99886030000,15.28203,-1.6344417,2.3290794
99886030000,15.28203,-1.6344417,2.3290794
99898420000,14.669114,-1.525479,2.2882185
99898420000,14.669114,-1.525479,2.2882185
99911024000,13.933616,-1.4165162,2.1792557
99911024000,13.933616,-1.4165162,2.1792557
99923383000,13.130015,-1.293933,1.9885708
99923383000,13.130015,-1.293933,1.9885708
99938215000,12.258313,-1.2258313,1.8387469
99938215000,12.258313,-1.2258313,1.8387469
99950819000,11.4410925,-1.2258313,1.6753027
99950819000,11.4410925,-1.2258313,1.6753027
99963636000,10.678352,-1.2258313,1.3756552
99963636000,10.678352,-1.2258313,1.3756552
99976179000,9.915613,-1.1849703,1.0623871
99976179000,9.915613,-1.1849703,1.0623871
99988996000,9.152874,-1.1849703,0.7627395
99988996000,9.152874,-1.1849703,0.7627395
100001356000,8.417375,-1.1849703,0.4903325
100001356000,8.417375,-1.1849703,0.4903325
100014051000,7.7363577,-1.1849703,0.21792556
100014051000,7.7363577,-1.1849703,0.21792556
100027326000,7.082581,-1.1441092,-0.19068487
100027326000,7.082581,-1.1441092,-0.19068487
100039625000,6.510526,-1.1441092,-0.53119355
100039625000,6.510526,-1.1441092,-0.53119355
100052168000,5.965712,-1.1441092,-0.7627395
100052168000,5.965712,-1.1441092,-0.7627395
100070814000,5.5434813,-1.1441092,-0.9942854
100070814000,5.5434813,-1.1441092,-0.9942854
100084364000,4.971427,-1.0215261,-1.2258313
100084364000,4.971427,-1.0215261,-1.2258313
100097273000,4.630918,-0.95342433,-1.4165162
100097273000,4.630918,-0.95342433,-1.4165162
100110090000,4.3585114,-0.8308412,-1.56634
100110090000,4.3585114,-0.8308412,-1.56634
100123792000,4.0861044,-0.7627395,-1.8659877
100123792000,4.0861044,-0.7627395,-1.8659877
100136671000,3.9771416,-0.6810174,-2.0566726
100136671000,3.9771416,-0.6810174,-2.0566726
100149244000,4.0180025,-0.61291564,-2.2882185
100149244000,4.0180025,-0.61291564,-2.2882185
100161726000,4.2495484,-0.53119355,-2.4108016
100161726000,4.2495484,-0.53119355,-2.4108016
100174055000,4.630918,-0.4903325,-2.4108016
100174055000,4.630918,-0.4903325,-2.4108016
100189619000,5.3119354,-0.5720546,-2.2882185
100189619000,5.3119354,-0.5720546,-2.2882185
100204145000,6.1291566,-0.7218784,-1.9068487
100204145000,6.1291566,-0.7218784,-1.9068487
100216779000,6.810174,-0.87170225,-1.525479
100216779000,6.810174,-0.87170225,-1.525479
100229383000,7.6137743,-0.95342433,-1.1441092
100229383000,7.6137743,-0.95342433,-1.1441092
100242048000,8.308413,-0.9942854,-0.9942854
100242048000,8.308413,-0.9942854,-0.9942854
100254713000,8.989429,-0.9942854,-0.9125633
100254713000,8.989429,-0.9942854,-0.9125633
100267652000,9.643207,-1.0623871,-0.8308412
100267652000,9.643207,-1.0623871,-0.8308412
100279951000,10.296983,-1.2258313,-0.6401563
100279951000,10.296983,-1.2258313,-0.6401563
100292646000,10.991621,-1.3756552,-0.25878662
100292646000,10.991621,-1.3756552,-0.25878662
100305280000,11.836082,-1.484618,0.21792556
100305280000,11.836082,-1.484618,0.21792556
100317579000,12.598822,-1.4165162,0.6401563
100317579000,12.598822,-1.4165162,0.6401563
100330091000,13.211738,-1.334794,0.95342433
100330091000,13.211738,-1.334794,0.95342433
100343549000,13.74293,-1.293933,1.0215261
100343549000,13.74293,-1.293933,1.0215261
100356123000,14.124301,-1.293933,0.9942854
100356123000,14.124301,-1.293933,0.9942854
100368513000,14.505671,-1.293933,0.9125633
100368513000,14.505671,-1.293933,0.9125633
100381117000,14.818938,-1.2258313,0.95342433
100381117000,14.818938,-1.2258313,0.95342433
100394056000,15.009624,-1.1032481,1.0215261
100394056000,15.009624,-1.1032481,1.0215261
100407056000,15.009624,-1.0215261,1.1441092
100407056000,15.009624,-1.0215261,1.1441092
100419752000,14.927901,-0.9942854,1.2258313
100419752000,14.927901,-0.9942854,1.2258313
100432233000,14.778077,-0.9942854,1.1849703
100432233000,14.778077,-0.9942854,1.1849703
100448103000,14.47843,-0.9942854,1.0215261
100448103000,14.47843,-0.9942854,1.0215261
100461012000,13.865514,-0.9942854,0.8308412
100461012000,13.865514,-0.9942854,0.8308412
100473859000,13.252599,-0.9942854,0.7218784
100473859000,13.252599,-0.9942854,0.7218784
100486219000,12.598822,-0.9942854,0.6401563
100486219000,12.598822,-0.9942854,0.6401563
100498823000,11.9450445,-0.95342433,0.53119355
100498823000,11.9450445,-0.95342433,0.53119355
100511427000,11.291268,-0.9942854,0.3405087
100511427000,11.291268,-0.9942854,0.3405087
100524061000,10.61025,-1.0215261,0.19068487
100524061000,10.61025,-1.0215261,0.19068487
100537031000,9.833891,-1.0623871,0.06810174
100537031000,9.833891,-1.0623871,0.06810174
100549482000,9.071152,-1.1441092,-0.027240695
100549482000,9.071152,-1.1441092,-0.027240695
100563032000,8.3765135,-1.2258313,-0.19068487
100563032000,8.3765135,-1.2258313,-0.19068487
100575300000,7.804459,-1.253072,-0.3405087
100575300000,7.804459,-1.253072,-0.3405087
100587690000,7.3549876,-1.293933,-0.40861043
100587690000,7.3549876,-1.293933,-0.40861043
100601270000,6.851035,-1.253072,-0.44947147
100601270000,6.851035,-1.253072,-0.44947147
100613996000,6.428804,-1.253072,-0.44947147
100613996000,6.428804,-1.253072,-0.44947147
100626783000,6.006573,-1.1849703,-0.44947147
100626783000,6.006573,-1.1849703,-0.44947147
100639539000,5.6660647,-1.1032481,-0.53119355
100639539000,5.6660647,-1.1032481,-0.53119355
100652204000,5.3119354,-1.0215261,-0.6810174
100652204000,5.3119354,-1.0215261,-0.6810174
100664533000,4.971427,-0.95342433,-0.87170225
100664533000,4.971427,-0.95342433,-0.87170225
100676862000,4.630918,-0.87170225,-1.1032481
100676862000,4.630918,-0.87170225,-1.1032481
100689222000,4.3176503,-0.87170225,-1.253072
100689222000,4.3176503,-0.87170225,-1.253072
100702619000,4.167826,-0.9125633,-1.3756552
100702619000,4.167826,-0.9125633,-1.3756552
100716261000,4.2495484,-0.87170225,-1.4165162
100716261000,4.2495484,-0.87170225,-1.4165162
100729200000,4.4810944,-0.8036005,-1.334794
100729200000,4.4810944,-0.8036005,-1.334794
100742170000,4.930566,-0.7218784,-1.293933
100742170000,4.930566,-0.7218784,-1.293933
100754560000,5.5162406,-0.7218784,-1.293933
100754560000,5.5162406,-0.7218784,-1.293933
100767042000,6.0882955,-0.7218784,-1.334794
100767042000,6.0882955,-0.7218784,-1.334794
100779829000,6.769313,-0.7627395,-1.293933
100779829000,6.769313,-0.7627395,-1.293933
100792463000,7.572913,-0.8308412,-1.2258313
100792463000,7.572913,-0.8308412,-1.2258313
100804731000,8.417375,-1.0215261,-1.1032481
100804731000,8.417375,-1.0215261,-1.1032481
100817060000,9.343558,-1.2258313,-0.87170225
100817060000,9.343558,-1.2258313,-0.87170225
100829572000,10.256122,-1.484618,-0.5720546
100829572000,10.256122,-1.484618,-0.5720546
100843549000,11.413852,-1.7570249,-0.14982383
100843549000,11.413852,-1.7570249,-0.14982383
100856519000,12.326415,-2.0294318,0.10896278
100856519000,12.326415,-2.0294318,0.10896278
100868910000,13.130015,-2.2201166,0.29964766
100868910000,13.130015,-2.2201166,0.29964766
100881666000,13.6748295,-2.2473574,0.29964766
100881666000,13.6748295,-2.2473574,0.29964766
100894087000,14.124301,-2.1792557,0.29964766
100894087000,14.124301,-2.1792557,0.29964766
100906446000,14.587393,-2.0294318,0.29964766
100906446000,14.587393,-2.0294318,0.29964766
100921583000,15.050485,-1.8387469,0.44947147
100921583000,15.050485,-1.8387469,0.44947147
100939924000,15.390993,-1.7161638,0.87170225
100939924000,15.390993,-1.7161638,0.87170225
100953993000,15.472715,-1.6344417,1.3756552
100953993000,15.472715,-1.6344417,1.3756552
100971876000,15.159447,-1.6344417,1.607201
100971876000,15.159447,-1.6344417,1.607201
100987653000,14.47843,-1.607201,1.4165162
100987653000,14.47843,-1.607201,1.4165162
101003706000,13.633968,-1.56634,1.1032481
101003706000,13.633968,-1.56634,1.1032481
101021131000,12.598822,-1.525479,0.7218784
101021131000,12.598822,-1.525479,0.7218784
101042036000,11.563675,-1.525479,0.29964766
101042036000,11.563675,-1.525479,0.29964766
101059370000,10.256122,-1.4165162,-0.44947147
101059370000,10.256122,-1.4165162,-0.44947147
101082655000,9.220976,-1.334794,-0.95342433
101082655000,9.220976,-1.334794,-0.95342433
101100935000,8.349273,-1.293933,-1.1441092
101100935000,8.349273,-1.293933,-1.1441092
101122877000,7.04172,-1.1849703,-1.0623871
101122877000,7.04172,-1.1849703,-1.0623871
101141096000,6.347082,-1.1441092,-0.87170225
101141096000,6.347082,-1.1441092,-0.87170225
101158582000,5.7341666,-1.1849703,-0.8036005
101158582000,5.7341666,-1.1849703,-0.8036005
101175367000,5.09401,-1.1441092,-1.1441092
101175367000,5.09401,-1.1441092,-1.1441092
101193037000,4.4810944,-1.0623871,-1.525479
101193037000,4.4810944,-1.0623871,-1.525479
101206251000,4.2086873,-0.95342433,-1.7978859
101206251000,4.2086873,-0.95342433,-1.7978859
101226576000,4.1269655,-0.7627395,-1.8387469
101226576000,4.1269655,-0.7627395,-1.8387469
101250532000,4.4810944,-0.5720546,-1.6344417
101250532000,4.4810944,-0.5720546,-1.6344417
101273634000,5.3527966,-0.4903325,-1.525479
101273634000,5.3527966,-0.4903325,-1.525479
101295789000,6.510526,-0.53119355,-1.4165162
101295789000,6.510526,-0.53119355,-1.4165162
101315656000,8.185829,-0.8308412,-0.9942854
101315656000,8.185829,-0.8308412,-0.9942854
101334913000,9.41166,-1.1032481,-0.8036005
101334913000,9.41166,-1.1032481,-0.8036005
101350263000,10.528529,-1.525479,-0.61291564
101350263000,10.528529,-1.525479,-0.61291564
101363874000,11.481953,-1.8387469,-0.40861043
101363874000,11.481953,-1.8387469,-0.40861043
101377180000,12.5579605,-2.0975335,-0.14982383
101377180000,12.5579605,-2.0975335,-0.14982383
101389967000,13.511385,-2.1792557,-0.0
101389967000,13.511385,-2.1792557,-0.0
101402784000,14.206022,-2.1383946,0.14982383
101402784000,14.206022,-2.1383946,0.14982383
101415449000,14.778077,-2.0975335,0.29964766
101415449000,14.778077,-2.0975335,0.29964766
101429151000,15.28203,-2.0975335,0.53119355
101429151000,15.28203,-2.0975335,0.53119355
101442213000,15.6634,-2.0566726,0.87170225
101442213000,15.6634,-2.0566726,0.87170225
101455366000,15.854085,-2.0566726,1.2258313
101455366000,15.854085,-2.0566726,1.2258313
101468153000,15.772363,-2.0975335,1.4437568
101468153000,15.772363,-2.0975335,1.4437568
101481062000,15.390993,-2.1383946,1.4437568
101481062000,15.390993,-2.1383946,1.4437568
101493879000,14.709975,-2.0975335,1.2258313
101493879000,14.709975,-2.0975335,1.2258313
101506757000,13.933616,-2.0294318,0.8308412
101506757000,13.933616,-2.0294318,0.8308412
101519117000,13.130015,-1.9885708,0.4903325
101519117000,13.130015,-1.9885708,0.4903325
101532545000,12.217452,-1.8659877,0.10896278
101532545000,12.217452,-1.8659877,0.10896278
101544874000,11.372991,-1.7978859,-0.19068487
101544874000,11.372991,-1.7978859,-0.19068487
101557600000,10.56939,-1.7570249,-0.44947147
101557600000,10.56939,-1.7570249,-0.44947147
101570570000,9.833891,-1.7161638,-0.6401563
101570570000,9.833891,-1.7161638,-0.6401563
101583631000,9.152874,-1.6344417,-0.8036005
101583631000,9.152874,-1.6344417,-0.8036005
101596357000,8.458236,-1.56634,-0.95342433
101596357000,8.458236,-1.56634,-0.95342433
101609266000,7.804459,-1.484618,-1.0215261
101609266000,7.804459,-1.484618,-1.0215261
101621778000,7.1506824,-1.4437568,-0.9125633
101621778000,7.1506824,-1.4437568,-0.9125633
101634840000,6.578628,-1.4165162,-0.7218784
101634840000,6.578628,-1.4165162,-0.7218784
101647169000,6.1291566,-1.3756552,-0.6401563
101647169000,6.1291566,-1.3756552,-0.6401563
101659498000,5.7341666,-1.334794,-0.8308412
101659498000,5.7341666,-1.334794,-0.8308412
101672254000,5.3527966,-1.253072,-1.1032481
101672254000,5.3527966,-1.253072,-1.1032481
101685072000,4.971427,-1.1441092,-1.3756552
101685072000,4.971427,-1.1441092,-1.3756552
101697736000,4.630918,-0.9942854,-1.4437568
101697736000,4.630918,-0.9942854,-1.4437568
101710554000,4.399372,-0.87170225,-1.4437568
101710554000,4.399372,-0.87170225,-1.4437568
101722974000,4.2904096,-0.8308412,-1.293933
101722974000,4.2904096,-0.8308412,-1.293933
101735883000,4.3176503,-0.8036005,-1.1849703
101735883000,4.3176503,-0.8036005,-1.1849703
101748701000,4.5491962,-0.7627395,-1.0215261
101748701000,4.5491962,-0.7627395,-1.0215261
101761091000,4.903325,-0.6401563,-0.87170225
101761091000,4.903325,-0.6401563,-0.87170225
101773481000,5.3936577,-0.61291564,-0.7627395
101773481000,5.3936577,-0.61291564,-0.7627395
101786298000,6.006573,-0.6810174,-0.6810174
101786298000,6.006573,-0.6810174,-0.6810174
101799787000,6.742072,-0.8036005,-0.6810174
101799787000,6.742072,-0.8036005,-0.6810174
101812177000,7.504812,-0.95342433,-0.8308412
101812177000,7.504812,-0.95342433,-0.8308412
101824873000,8.308413,-1.0623871,-0.9942854
101824873000,8.308413,-1.0623871,-0.9942854
101837568000,9.030291,-1.2258313,-1.0215261
101837568000,9.030291,-1.2258313,-1.0215261
101849897000,9.833891,-1.4165162,-0.87170225
101849897000,9.833891,-1.4165162,-0.87170225
101862684000,10.7192135,-1.6344417,-0.6810174
101862684000,10.7192135,-1.6344417,-0.6810174
101875349000,11.713499,-1.9068487,-0.38136974
101875349000,11.713499,-1.9068487,-0.38136974
101888166000,12.639683,-2.1383946,-0.14982383
101888166000,12.639683,-2.1383946,-0.14982383
101900922000,13.443283,-2.2882185,-0.06810174
101900922000,13.443283,-2.2882185,-0.06810174
101915418000,14.015338,-2.3290794,-0.06810174
101915418000,14.015338,-2.3290794,-0.06810174
101928999000,14.396708,-2.2882185,-0.19068487
101928999000,14.396708,-2.2882185,-0.19068487
101942396000,14.669114,-2.2201166,-0.14982383
101942396000,14.669114,-2.2201166,-0.14982383
101955244000,14.859799,-2.1792557,-0.027240695
101955244000,14.859799,-2.1792557,-0.027240695
101968183000,14.968762,-2.1383946,0.21792556
101968183000,14.968762,-2.1383946,0.21792556
101983595000,14.9006605,-2.1383946,0.44947147
101983595000,14.9006605,-2.1383946,0.44947147
101996565000,14.546532,-2.0566726,0.61291564
101996565000,14.546532,-2.0566726,0.61291564
102009626000,14.015338,-1.9885708,0.6401563
102009626000,14.015338,-1.9885708,0.6401563
102026777000,13.130015,-1.9068487,0.6401563
102026777000,13.130015,-1.9068487,0.6401563
102039045000,12.4489975,-1.8387469,0.61291564
102039045000,12.4489975,-1.8387469,0.61291564
102057752000,11.75436,-1.7570249,0.4903325
102057752000,11.75436,-1.7570249,0.4903325
102076765000,10.446807,-1.56634,0.21792556
102076765000,10.446807,-1.56634,0.21792556
102090131000,9.724928,-1.525479,0.06810174
102090131000,9.724928,-1.525479,0.06810174
102103468000,9.112013,-1.484618,-0.06810174
102103468000,9.112013,-1.484618,-0.06810174
102115766000,8.539958,-1.4437568,-0.19068487
102115766000,8.539958,-1.4437568,-0.19068487
102128156000,7.9679036,-1.4165162,-0.29964766
102128156000,7.9679036,-1.4165162,-0.29964766
102140546000,7.3822284,-1.4437568,-0.38136974
102140546000,7.3822284,-1.4437568,-0.38136974
102153700000,6.891896,-1.3756552,-0.44947147
102153700000,6.891896,-1.3756552,-0.44947147
102166395000,6.428804,-1.334794,-0.53119355
102166395000,6.428804,-1.334794,-0.53119355
102179212000,6.0474343,-1.293933,-0.61291564
102179212000,6.0474343,-1.293933,-0.61291564
102191663000,5.6660647,-1.253072,-0.6401563
102191663000,5.6660647,-1.253072,-0.6401563
102208082000,5.243834,-1.2258313,-0.6401563
102208082000,5.243834,-1.2258313,-0.6401563
102221784000,5.053149,-1.1441092,-0.6401563
